time,source,device_name,fragment.series,value,unit
2021-01-01T00:00:04.000Z,264487706,SE_Lubja7,dal.series,283.98,MWh
2021-01-01T01:00:04.000Z,264487706,SE_Lubja7,dal.series,284.06,MWh
2021-01-01T02:00:04.000Z,264487706,SE_Lubja7,dal.series,284.13,MWh
2021-01-01T03:00:04.000Z,264487706,SE_Lubja7,dal.series,284.2,MWh
2021-01-01T04:00:04.000Z,264487706,SE_Lubja7,dal.series,284.28,MWh
2021-01-01T05:00:04.000Z,264487706,SE_Lubja7,dal.series,284.36,MWh
2021-01-01T06:00:04.000Z,264487706,SE_Lubja7,dal.series,284.43,MWh
2021-01-01T07:00:04.000Z,264487706,SE_Lubja7,dal.series,284.51,MWh
2021-01-01T08:00:04.000Z,264487706,SE_Lubja7,dal.series,284.59,MWh
2021-01-01T09:00:04.000Z,264487706,SE_Lubja7,dal.series,284.68,MWh
2021-01-01T10:00:04.000Z,264487706,SE_Lubja7,dal.series,284.75,MWh
2021-01-01T11:00:04.000Z,264487706,SE_Lubja7,dal.series,284.84,MWh
2021-01-01T12:00:04.000Z,264487706,SE_Lubja7,dal.series,284.92,MWh
2021-01-01T13:00:04.000Z,264487706,SE_Lubja7,dal.series,285,MWh
2021-01-01T14:00:04.000Z,264487706,SE_Lubja7,dal.series,285.08,MWh
2021-01-01T15:00:04.000Z,264487706,SE_Lubja7,dal.series,285.16,MWh
2021-01-01T16:00:04.000Z,264487706,SE_Lubja7,dal.series,285.24,MWh
2021-01-01T17:00:04.000Z,264487706,SE_Lubja7,dal.series,285.33,MWh
2021-01-01T18:00:04.000Z,264487706,SE_Lubja7,dal.series,285.43,MWh
2021-01-01T19:00:04.000Z,264487706,SE_Lubja7,dal.series,285.51,MWh
2021-01-01T20:00:04.000Z,264487706,SE_Lubja7,dal.series,285.59,MWh
2021-01-01T21:00:04.000Z,264487706,SE_Lubja7,dal.series,285.67,MWh
2021-01-01T22:00:05.000Z,264487706,SE_Lubja7,dal.series,285.74,MWh
2021-01-01T23:00:04.000Z,264487706,SE_Lubja7,dal.series,285.81,MWh
2021-01-02T00:00:04.000Z,264487706,SE_Lubja7,dal.series,285.89,MWh
2021-01-02T01:00:04.000Z,264487706,SE_Lubja7,dal.series,285.96,MWh
2021-01-02T02:00:04.000Z,264487706,SE_Lubja7,dal.series,286.04,MWh
2021-01-02T03:00:04.000Z,264487706,SE_Lubja7,dal.series,286.12,MWh
2021-01-02T04:00:04.000Z,264487706,SE_Lubja7,dal.series,286.2,MWh
2021-01-02T05:00:04.000Z,264487706,SE_Lubja7,dal.series,286.27,MWh
2021-01-02T06:00:04.000Z,264487706,SE_Lubja7,dal.series,286.35,MWh
2021-01-02T07:00:04.000Z,264487706,SE_Lubja7,dal.series,286.43,MWh
2021-01-02T08:00:04.000Z,264487706,SE_Lubja7,dal.series,286.51,MWh
2021-01-02T09:00:04.000Z,264487706,SE_Lubja7,dal.series,286.59,MWh
2021-01-02T10:00:04.000Z,264487706,SE_Lubja7,dal.series,286.67,MWh
2021-01-02T11:00:04.000Z,264487706,SE_Lubja7,dal.series,286.77,MWh
2021-01-02T12:00:04.000Z,264487706,SE_Lubja7,dal.series,286.86,MWh
2021-01-02T13:00:04.000Z,264487706,SE_Lubja7,dal.series,286.94,MWh
2021-01-02T14:00:04.000Z,264487706,SE_Lubja7,dal.series,287.02,MWh
2021-01-02T15:00:04.000Z,264487706,SE_Lubja7,dal.series,287.1,MWh
2021-01-02T16:00:04.000Z,264487706,SE_Lubja7,dal.series,287.19,MWh
2021-01-02T17:00:04.000Z,264487706,SE_Lubja7,dal.series,287.28,MWh
2021-01-02T18:00:04.000Z,264487706,SE_Lubja7,dal.series,287.36,MWh
2021-01-02T19:00:04.000Z,264487706,SE_Lubja7,dal.series,287.43,MWh
2021-01-02T20:00:04.000Z,264487706,SE_Lubja7,dal.series,287.51,MWh
2021-01-02T21:00:04.000Z,264487706,SE_Lubja7,dal.series,287.59,MWh
2021-01-02T22:00:05.000Z,264487706,SE_Lubja7,dal.series,287.66,MWh
2021-01-02T23:00:04.000Z,264487706,SE_Lubja7,dal.series,287.74,MWh
2021-01-03T00:00:04.000Z,264487706,SE_Lubja7,dal.series,287.81,MWh
2021-01-03T01:00:04.000Z,264487706,SE_Lubja7,dal.series,287.88,MWh
2021-01-03T02:00:04.000Z,264487706,SE_Lubja7,dal.series,287.96,MWh
2021-01-03T03:00:04.000Z,264487706,SE_Lubja7,dal.series,288.03,MWh
2021-01-03T04:00:04.000Z,264487706,SE_Lubja7,dal.series,288.11,MWh
2021-01-03T05:00:04.000Z,264487706,SE_Lubja7,dal.series,288.19,MWh
2021-01-03T06:00:04.000Z,264487706,SE_Lubja7,dal.series,288.27,MWh
2021-01-03T07:00:04.000Z,264487706,SE_Lubja7,dal.series,288.35,MWh
2021-01-03T08:00:04.000Z,264487706,SE_Lubja7,dal.series,288.44,MWh
2021-01-03T09:00:04.000Z,264487706,SE_Lubja7,dal.series,288.52,MWh
2021-01-03T10:00:04.000Z,264487706,SE_Lubja7,dal.series,288.6,MWh
2021-01-03T11:00:04.000Z,264487706,SE_Lubja7,dal.series,288.68,MWh
2021-01-03T12:00:04.000Z,264487706,SE_Lubja7,dal.series,288.76,MWh
2021-01-03T13:00:04.000Z,264487706,SE_Lubja7,dal.series,288.84,MWh
2021-01-03T14:00:04.000Z,264487706,SE_Lubja7,dal.series,288.93,MWh
2021-01-03T15:00:04.000Z,264487706,SE_Lubja7,dal.series,289.01,MWh
2021-01-03T16:00:04.000Z,264487706,SE_Lubja7,dal.series,289.09,MWh
2021-01-03T17:00:04.000Z,264487706,SE_Lubja7,dal.series,289.18,MWh
2021-01-03T18:00:04.000Z,264487706,SE_Lubja7,dal.series,289.26,MWh
2021-01-03T19:00:04.000Z,264487706,SE_Lubja7,dal.series,289.35,MWh
2021-01-03T20:00:04.000Z,264487706,SE_Lubja7,dal.series,289.44,MWh
2021-01-03T21:00:04.000Z,264487706,SE_Lubja7,dal.series,289.52,MWh
2021-01-03T22:00:05.000Z,264487706,SE_Lubja7,dal.series,289.6,MWh
2021-01-03T23:00:04.000Z,264487706,SE_Lubja7,dal.series,289.68,MWh
2021-01-04T00:00:04.000Z,264487706,SE_Lubja7,dal.series,289.76,MWh
2021-01-04T01:00:04.000Z,264487706,SE_Lubja7,dal.series,289.83,MWh
2021-01-04T02:00:04.000Z,264487706,SE_Lubja7,dal.series,289.91,MWh
2021-01-04T03:00:04.000Z,264487706,SE_Lubja7,dal.series,289.99,MWh
2021-01-04T04:00:04.000Z,264487706,SE_Lubja7,dal.series,290.07,MWh
2021-01-04T05:00:04.000Z,264487706,SE_Lubja7,dal.series,290.15,MWh
2021-01-04T06:00:04.000Z,264487706,SE_Lubja7,dal.series,290.24,MWh
2021-01-04T07:00:04.000Z,264487706,SE_Lubja7,dal.series,290.33,MWh
2021-01-04T08:00:04.000Z,264487706,SE_Lubja7,dal.series,290.42,MWh
2021-01-04T09:00:04.000Z,264487706,SE_Lubja7,dal.series,290.52,MWh
2021-01-04T10:00:04.000Z,264487706,SE_Lubja7,dal.series,290.6,MWh
2021-01-04T11:00:04.000Z,264487706,SE_Lubja7,dal.series,290.69,MWh
2021-01-04T12:00:04.000Z,264487706,SE_Lubja7,dal.series,290.77,MWh
2021-01-04T13:00:04.000Z,264487706,SE_Lubja7,dal.series,290.88,MWh
2021-01-04T14:00:04.000Z,264487706,SE_Lubja7,dal.series,290.96,MWh
2021-01-04T15:00:04.000Z,264487706,SE_Lubja7,dal.series,291.06,MWh
2021-01-04T16:00:04.000Z,264487706,SE_Lubja7,dal.series,291.15,MWh
2021-01-04T17:00:04.000Z,264487706,SE_Lubja7,dal.series,291.24,MWh
2021-01-04T18:00:04.000Z,264487706,SE_Lubja7,dal.series,291.32,MWh
2021-01-04T19:00:04.000Z,264487706,SE_Lubja7,dal.series,291.41,MWh
2021-01-04T20:00:04.000Z,264487706,SE_Lubja7,dal.series,291.5,MWh
2021-01-04T21:00:04.000Z,264487706,SE_Lubja7,dal.series,291.59,MWh
2021-01-04T22:00:05.000Z,264487706,SE_Lubja7,dal.series,291.67,MWh
2021-01-04T23:00:04.000Z,264487706,SE_Lubja7,dal.series,291.75,MWh
2021-01-05T00:00:04.000Z,264487706,SE_Lubja7,dal.series,291.83,MWh
2021-01-05T01:00:04.000Z,264487706,SE_Lubja7,dal.series,291.91,MWh
2021-01-05T02:00:04.000Z,264487706,SE_Lubja7,dal.series,292.01,MWh
2021-01-05T03:00:04.000Z,264487706,SE_Lubja7,dal.series,292.09,MWh
2021-01-05T04:00:04.000Z,264487706,SE_Lubja7,dal.series,292.19,MWh
2021-01-05T05:00:04.000Z,264487706,SE_Lubja7,dal.series,292.27,MWh
2021-01-05T06:00:04.000Z,264487706,SE_Lubja7,dal.series,292.36,MWh
2021-01-05T07:00:04.000Z,264487706,SE_Lubja7,dal.series,292.45,MWh
2021-01-05T08:00:04.000Z,264487706,SE_Lubja7,dal.series,292.54,MWh
2021-01-05T09:00:04.000Z,264487706,SE_Lubja7,dal.series,292.62,MWh
2021-01-05T10:00:04.000Z,264487706,SE_Lubja7,dal.series,292.7,MWh
2021-01-05T11:00:04.000Z,264487706,SE_Lubja7,dal.series,292.79,MWh
2021-01-05T12:00:04.000Z,264487706,SE_Lubja7,dal.series,292.87,MWh
2021-01-05T13:00:04.000Z,264487706,SE_Lubja7,dal.series,292.95,MWh
2021-01-05T14:00:04.000Z,264487706,SE_Lubja7,dal.series,293.04,MWh
2021-01-05T15:00:04.000Z,264487706,SE_Lubja7,dal.series,293.12,MWh
2021-01-05T16:00:04.000Z,264487706,SE_Lubja7,dal.series,293.21,MWh
2021-01-05T17:00:04.000Z,264487706,SE_Lubja7,dal.series,293.29,MWh
2021-01-05T18:00:04.000Z,264487706,SE_Lubja7,dal.series,293.38,MWh
2021-01-05T19:00:04.000Z,264487706,SE_Lubja7,dal.series,293.47,MWh
2021-01-05T20:00:04.000Z,264487706,SE_Lubja7,dal.series,293.55,MWh
2021-01-05T21:00:04.000Z,264487706,SE_Lubja7,dal.series,293.64,MWh
2021-01-05T22:00:05.000Z,264487706,SE_Lubja7,dal.series,293.72,MWh
2021-01-05T23:00:04.000Z,264487706,SE_Lubja7,dal.series,293.8,MWh
2021-01-06T00:00:04.000Z,264487706,SE_Lubja7,dal.series,293.88,MWh
2021-01-06T01:00:04.000Z,264487706,SE_Lubja7,dal.series,293.96,MWh
2021-01-06T02:00:04.000Z,264487706,SE_Lubja7,dal.series,294.04,MWh
2021-01-06T03:00:04.000Z,264487706,SE_Lubja7,dal.series,294.12,MWh
2021-01-06T04:00:04.000Z,264487706,SE_Lubja7,dal.series,294.2,MWh
2021-01-06T05:00:04.000Z,264487706,SE_Lubja7,dal.series,294.28,MWh
2021-01-06T06:00:04.000Z,264487706,SE_Lubja7,dal.series,294.37,MWh
2021-01-06T07:00:04.000Z,264487706,SE_Lubja7,dal.series,294.46,MWh
2021-01-06T08:00:04.000Z,264487706,SE_Lubja7,dal.series,294.54,MWh
2021-01-06T09:00:04.000Z,264487706,SE_Lubja7,dal.series,294.63,MWh
2021-01-06T10:00:04.000Z,264487706,SE_Lubja7,dal.series,294.71,MWh
2021-01-06T11:00:04.000Z,264487706,SE_Lubja7,dal.series,294.79,MWh
2021-01-06T12:00:04.000Z,264487706,SE_Lubja7,dal.series,294.88,MWh
2021-01-06T13:00:04.000Z,264487706,SE_Lubja7,dal.series,294.97,MWh
2021-01-06T14:00:04.000Z,264487706,SE_Lubja7,dal.series,295.05,MWh
2021-01-06T15:00:04.000Z,264487706,SE_Lubja7,dal.series,295.15,MWh
2021-01-06T16:00:04.000Z,264487706,SE_Lubja7,dal.series,295.23,MWh
2021-01-06T17:00:04.000Z,264487706,SE_Lubja7,dal.series,295.32,MWh
2021-01-06T18:00:04.000Z,264487706,SE_Lubja7,dal.series,295.4,MWh
2021-01-06T19:00:04.000Z,264487706,SE_Lubja7,dal.series,295.48,MWh
2021-01-06T20:00:04.000Z,264487706,SE_Lubja7,dal.series,295.56,MWh
2021-01-06T21:00:04.000Z,264487706,SE_Lubja7,dal.series,295.65,MWh
2021-01-06T22:00:05.000Z,264487706,SE_Lubja7,dal.series,295.73,MWh
2021-01-06T23:00:04.000Z,264487706,SE_Lubja7,dal.series,295.8,MWh
2021-01-07T00:00:04.000Z,264487706,SE_Lubja7,dal.series,295.88,MWh
2021-01-07T01:00:04.000Z,264487706,SE_Lubja7,dal.series,295.96,MWh
2021-01-07T02:00:04.000Z,264487706,SE_Lubja7,dal.series,296.04,MWh
2021-01-07T03:00:04.000Z,264487706,SE_Lubja7,dal.series,296.12,MWh
2021-01-07T04:00:04.000Z,264487706,SE_Lubja7,dal.series,296.21,MWh
2021-01-07T05:00:04.000Z,264487706,SE_Lubja7,dal.series,296.29,MWh
2021-01-07T06:00:04.000Z,264487706,SE_Lubja7,dal.series,296.38,MWh
2021-01-07T07:00:04.000Z,264487706,SE_Lubja7,dal.series,296.46,MWh
2021-01-07T08:00:04.000Z,264487706,SE_Lubja7,dal.series,296.55,MWh
2021-01-07T09:00:04.000Z,264487706,SE_Lubja7,dal.series,296.64,MWh
2021-01-07T10:00:04.000Z,264487706,SE_Lubja7,dal.series,296.73,MWh
2021-01-07T11:00:04.000Z,264487706,SE_Lubja7,dal.series,296.83,MWh
2021-01-07T12:00:04.000Z,264487706,SE_Lubja7,dal.series,296.91,MWh
2021-01-07T13:00:04.000Z,264487706,SE_Lubja7,dal.series,296.99,MWh
2021-01-07T14:00:04.000Z,264487706,SE_Lubja7,dal.series,297.07,MWh
2021-01-07T15:00:04.000Z,264487706,SE_Lubja7,dal.series,297.16,MWh
2021-01-07T16:00:04.000Z,264487706,SE_Lubja7,dal.series,297.24,MWh
2021-01-07T17:00:04.000Z,264487706,SE_Lubja7,dal.series,297.33,MWh
2021-01-07T18:00:04.000Z,264487706,SE_Lubja7,dal.series,297.43,MWh
2021-01-07T19:00:04.000Z,264487706,SE_Lubja7,dal.series,297.52,MWh
2021-01-07T20:00:04.000Z,264487706,SE_Lubja7,dal.series,297.61,MWh
2021-01-07T21:00:04.000Z,264487706,SE_Lubja7,dal.series,297.7,MWh
2021-01-07T22:00:05.000Z,264487706,SE_Lubja7,dal.series,297.78,MWh
2021-01-07T23:00:04.000Z,264487706,SE_Lubja7,dal.series,297.86,MWh
2021-01-08T00:00:04.000Z,264487706,SE_Lubja7,dal.series,297.94,MWh
2021-01-08T01:00:04.000Z,264487706,SE_Lubja7,dal.series,298.02,MWh
2021-01-08T02:00:04.000Z,264487706,SE_Lubja7,dal.series,298.11,MWh
2021-01-08T03:00:04.000Z,264487706,SE_Lubja7,dal.series,298.19,MWh
2021-01-08T04:00:04.000Z,264487706,SE_Lubja7,dal.series,298.28,MWh
